ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
356,0.9669652855543113,5.970594644546509,0.964459843728374,4.026004744379708
357,0.9680851063829787,4.957972049713135,0.9644699985257259,4.028615297055712
358,0.9703247480403135,4.184276342391968,0.9644863525746493,4.029050104444919
359,0.9658454647256439,4.291699171066284,0.964490138402368,4.029781717443865
360,0.9658454647256439,5.452213764190674,0.9644939031977104,4.033732917573717
361,0.9652855543113102,4.02607274055481,0.9644960961370833,4.033711698246795
362,0.9692049272116461,4.527117490768433,0.9645091039577313,4.03507469767365
363,0.9669652855543113,4.9972028732299805,0.9645158702982177,4.037725188515403
364,0.9647256438969765,4.292385816574097,0.9645164465993132,4.038424805625454
365,0.9613661814109743,4.2954981327056885,0.9645078157357836,4.0391291161106055
366,0.9669652855543113,3.450587511062622,0.9645145301341949,4.037521078938344
367,0.9664053751399776,4.625821113586426,0.9645196823004231,4.039124076307957
368,0.9608062709966405,4.582911252975464,0.9645095915088366,4.040601758853249
369,0.9697648376259799,4.272689342498779,0.9645238333682327,4.041230722494565
370,0.9641657334826428,3.960420846939087,0.964522865530704,4.041012317425496
371,0.9624860022396416,3.9913346767425537,0.964517375333154,4.040878415429046
372,0.9652855543113102,4.315219879150391,0.9645194403304072,4.04161589248206
373,0.9703247480403135,4.401647567749023,0.9645350041580476,4.04258112485543
374,0.9624860022396416,4.922447204589844,0.9645295255432925,4.044933707956324
375,0.9624860022396416,4.269324779510498,0.9645240761478161,4.045532084147135
376,0.9647256438969765,3.590618371963501,0.9645246122322554,4.04432220725303
377,0.9630459126539753,3.6122963428497314,0.9645206899522069,4.043176250053021
378,0.9613661814109743,3.981954574584961,0.9645123446915158,4.043014287948608
379,0.961926091825308,3.9993107318878174,0.9645055208053254,4.042898975135783
