ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
315,0.8772895107613079,5.614682674407959,0.8772895107613047,5.917791100910732
316,0.8772895107613079,5.7799766063690186,0.8772895107613048,5.917354979092562
317,0.8772895107613079,5.674602508544922,0.8772895107613049,5.916589198428373
318,0.8772895107613079,5.713104248046875,0.8772895107613049,5.9159493086473
319,0.8772895107613079,5.894413948059082,0.877289510761305,5.915881799679939
320,0.8772895107613079,5.630373239517212,0.8772895107613051,5.91498958542943
321,0.8772895107613079,5.7348644733428955,0.8772895107613051,5.9144284480086
322,0.8772895107613079,5.654587507247925,0.8772895107613052,5.913621488565243
323,0.8772895107613079,5.722822904586792,0.8772895107613053,5.913030780874908
324,0.8772895107613079,5.811257362365723,0.8772895107613055,5.912716665385682
325,0.8772895107613079,5.551614999771118,0.8772895107613055,5.9116055833376375
326,0.8772895107613079,5.66112756729126,0.8772895107613056,5.910837245865102
327,0.8772895107613079,5.812664985656738,0.8772895107613056,5.910537024885872
328,0.8772895107613079,5.698691129684448,0.8772895107613057,5.9098911532541605
329,0.8772895107613079,5.870692491531372,0.8772895107613058,5.909772008385702
330,0.8772895107613079,5.970047235488892,0.8772895107613058,5.909954660589045
331,0.8772895107613079,7.934278726577759,0.8772895107613059,5.916070443265748
332,0.8772895107613079,5.77016544342041,0.877289510761306,5.9156309703746475
333,0.8772895107613079,5.8358776569366455,0.877289510761306,5.915391470934893
334,0.8772895107613079,5.845077753067017,0.8772895107613061,5.915180950821517
335,0.8772895107613079,5.6415040493011475,0.8772895107613062,5.914364004846829
336,0.8772895107613079,5.775872230529785,0.8772895107613062,5.913951826947076
337,0.8772895107613079,5.548963308334351,0.8772895107613063,5.912868774963062
338,0.8772895107613079,6.024656772613525,0.8772895107613063,5.913199508683921
339,0.8772895107613079,8.43215012550354,0.8772895107613065,5.920630041476899
340,0.8772895107613079,5.906862497329712,0.8772895107613066,5.920589548699996
341,0.8772895107613079,5.728123664855957,0.8772895107613066,5.920025132618342
342,0.8772895107613079,5.768434286117554,0.8772895107613067,5.919581884529158
343,0.8772895107613079,5.833775997161865,0.8772895107613067,5.919331721592227
344,0.8772895107613079,5.833003044128418,0.8772895107613068,5.919080766134484
345,0.8772895107613079,5.706146240234375,0.8772895107613069,5.918463564610136
346,0.8772895107613079,6.49608588218689,0.8772895107613069,5.920132993273652
347,0.8772895107613079,9.998054504394531,0.877289510761307,5.931884928464203
348,0.8772895107613079,9.302379369735718,0.877289510761307,5.941570257318431
349,0.8772895107613079,8.408098697662354,0.8772895107613071,5.94863767405294
350,0.8772895107613079,12.189414501190186,0.8772895107613072,5.966468464987619
351,0.8772895107613079,7.650224685668945,0.8772895107613072,5.971265491257366
352,0.8772895107613079,6.337559461593628,0.8772895107613073,5.972306099127639
353,0.8772895107613079,6.1910645961761475,0.8772895107613073,5.972925811583868
354,0.8772895107613079,8.43025541305542,0.8772895107613075,5.979867420627572
355,0.8772895107613079,6.195441484451294,0.8772895107613075,5.980474671511583
356,0.8772895107613079,7.105832576751709,0.8772895107613076,5.983635789222932
357,0.8772895107613079,7.4224560260772705,0.8772895107613077,5.987666098009639
358,0.8772895107613079,11.35766863822937,0.8772895107613077,6.002666105105225
359,0.8772895107613079,5.978618144989014,0.8772895107613078,6.002599119143897
360,0.8772895107613079,8.390978336334229,0.8772895107613078,6.009233505858315
